Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
8/11/2021 1:30,2721.473478,2721.797081,2722.252691,,2732.661107,2733.803119,2733.944599,2735.803032,2735.990677
8/11/2021 1:45,2721.475228,2721.798251,2722.253281,,2732.661687,2733.804869,2733.944599,2735.803032,2735.992427
8/11/2021 2:00,2721.474061,2721.798835,2722.255024,,2732.66052,2733.805453,2733.945183,2735.801865,2735.99126
8/11/2021 2:15,2721.474061,2721.799415,2722.253863,,2732.66052,2733.803703,2733.943432,2735.801865,2735.99301
8/11/2021 2:30,2721.473868,2721.799222,2722.250749,,2732.660917,2733.803509,2733.943819,2735.801672,2735.991067
8/11/2021 2:45,2721.473481,2721.800585,2722.253282,,2732.659359,2733.804873,2733.943432,2735.801865,2735.99243
8/11/2021 3:00,2721.475815,2721.799418,2722.253866,,2732.659943,2733.805456,2733.944016,2735.803619,2735.993014
8/11/2021 3:15,2721.471731,2721.797665,2722.253282,,2732.659359,2733.803122,2733.943432,2735.800115,2735.99068
8/11/2021 3:30,2721.473481,2721.797665,2722.255032,,2732.66111,2733.804873,2733.945183,2735.801865,2735.99243
8/11/2021 3:45,2721.476398,2721.801752,2722.255028,,2732.661696,2733.80779,2733.94635,2735.804782,2735.993597
8/11/2021 4:00,2721.475815,2721.801169,2722.255615,,2732.662863,2733.807206,2733.945766,2735.804199,2735.993014
8/11/2021 4:15,2721.473481,2721.800585,2722.255031,,2732.660529,2733.804873,2733.943432,2735.800695,2735.99243
8/11/2021 4:30,2721.474648,2721.800582,2722.255027,,2732.661696,2733.806039,2733.944599,2735.801862,2735.991847
8/11/2021 4:45,2721.473478,2721.800582,2722.253276,,2732.660526,2733.806039,2733.944599,2735.803031,2735.991847
8/11/2021 5:00,2721.473478,2721.798832,2722.253276,,2732.658776,2733.804869,2733.944599,2735.803031,2735.990097
8/11/2021 5:15,2721.474648,2721.800582,2722.255026,,2732.661696,2733.806039,2733.944599,2735.803031,2735.993597
8/11/2021 5:30,2721.474648,2721.800582,2722.255026,,2732.661696,2733.807789,2733.94635,2735.804782,2735.993597
8/11/2021 5:45,2721.477565,2721.80467,2722.255612,,2732.662863,2733.808956,2733.945766,2735.805368,2735.994764
8/11/2021 6:00,2721.475815,2721.801169,2722.255612,,2732.661113,2733.807206,2733.946937,2735.805368,2735.993014
8/11/2021 6:15,2721.478149,2721.800002,2722.252695,,2732.661696,2733.806039,2733.944599,2735.803031,2735.993597
8/11/2021 6:30,2721.473481,2721.798835,2722.255028,,2732.660529,2733.804872,2733.945183,2735.803615,2735.99243
8/11/2021 6:45,2721.477565,2721.801169,2722.253861,,2732.661113,2733.805456,2733.945766,2735.804198,2735.993014
8/11/2021 7:00,2721.477759,2721.801362,2722.254054,,2732.659556,2733.807399,2733.948881,2735.803811,2735.993207
8/11/2021 7:15,2721.478529,2721.802142,2722.256573,,2732.663826,2733.808759,2733.949651,2735.805171,2735.994567
8/11/2021 7:30,2721.478336,2721.800779,2722.25522,,2732.660723,2733.806815,2733.948297,2735.803228,2735.990873
8/11/2021 7:45,2721.475228,2721.798832,2722.253272,,2732.659936,2733.806619,2733.9446,2735.801281,2735.990676
8/11/2021 8:00,2721.475805,2721.802329,2722.253849,,2732.659942,2733.806035,2733.946927,2735.802448,2735.993593
8/11/2021 8:15,2721.475812,2721.801746,2722.255015,,2732.662269,2733.808372,2733.948094,2735.800694,2735.99476
8/11/2021 8:30,2721.478139,2721.801752,2722.253272,,2732.660526,2733.806618,2733.94751,2735.800111,2735.992427
8/11/2021 8:45,2721.477555,2721.801169,2722.253848,,2732.661103,2733.807205,2733.948677,2735.801278,2735.991843
8/11/2021 9:00,2721.474638,2721.801162,2722.252681,,2732.658776,2733.806038,2733.9446,2735.800111,2735.990676
8/11/2021 9:15,2721.476389,2721.798251,2722.25268,,2732.659936,2733.806038,2733.9446,2735.800111,2735.992427
8/11/2021 9:30,2721.476389,2721.802913,2722.25443,,2732.659936,2733.807788,2733.94635,2735.801281,2735.994177
8/11/2021 9:45,2721.476002,2721.800775,2722.254044,,2732.659549,2733.807402,2733.945964,2735.799724,2735.99379
8/11/2021 10:00,2721.476395,2721.802919,2722.254437,,2732.661113,2733.806045,2733.945767,2735.801287,2735.992433
8/11/2021 10:15,2721.475228,2721.801752,2722.25327,,2732.659946,2733.806628,2733.9446,2735.801871,2735.993017
8/11/2021 10:30,2721.476979,2721.800002,2722.25327,,2732.659946,2733.804878,2733.9446,2735.80012,2735.991266
8/11/2021 10:45,2721.476979,2721.800002,2722.25327,,2732.658776,2733.804878,2733.9446,2735.80012,2735.993017
8/11/2021 11:00,2721.475228,2721.801752,2722.25327,,2732.659946,2733.804877,2733.9446,2735.79837,2735.991266
8/11/2021 11:15,2721.473865,2721.800389,2722.251906,,2732.660332,2733.803514,2733.943827,2735.798757,2735.991653
8/11/2021 11:30,2721.473471,2721.799995,2722.250353,,2732.660519,2733.804871,2733.943433,2735.800114,2735.989509
8/11/2021 11:45,2721.474061,2721.800585,2722.252104,,2732.658769,2733.80545,2733.943433,2735.800114,2735.99126
8/11/2021 12:00,2721.473478,2721.801752,2722.253271,,2732.661686,2733.804867,2733.9446,2735.80011,2735.992426
8/11/2021 12:15,2721.473868,2721.800392,2722.248991,,2732.659165,2733.805257,2733.94324,2735.800501,2735.989316
8/11/2021 12:30,2721.473481,2721.800585,2722.250355,,2732.658779,2733.80487,2733.943433,2735.798364,2735.990679
8/11/2021 12:45,2721.471147,2721.800002,2722.249772,,2732.658195,2733.802537,2733.94285,2735.79953,2735.990096
8/11/2021 13:00,2721.470951,2721.799225,2722.248997,,2732.657999,2733.80351,2733.942073,2735.797583,2735.989319
8/11/2021 13:15,2721.470757,2721.797861,2722.249384,,2732.657805,2733.802146,2733.94188,2735.79914,2735.987375
8/11/2021 13:30,2721.470367,2721.797471,2722.250165,,2732.655665,2733.801756,2733.939739,2735.797,2735.988736
8/11/2021 13:45,2721.470757,2721.797861,2722.249386,,2732.654885,2733.802146,2733.940129,2735.79914,2735.989126
8/11/2021 14:00,2721.471534,2721.798638,2722.248414,,2732.655661,2733.804673,2733.940906,2735.797006,2735.989902
8/11/2021 14:15,2721.472314,2721.798258,2722.250945,,2732.656441,2733.803703,2733.942266,2735.797786,2735.988932
8/11/2021 14:30,2721.470564,2721.799418,2722.250947,,2732.656441,2733.803703,2733.940516,2735.796036,2735.988932
8/11/2021 14:45,2721.471147,2721.801752,2722.251531,,2732.658775,2733.804286,2733.94402,2735.79837,2735.989516
8/11/2021 15:00,2721.472898,2721.798842,2722.248622,,2732.658775,2733.804286,2733.942849,2735.79662,2735.989516
8/11/2021 15:15,2721.474065,2721.800009,2722.24804,,2732.658191,2733.803703,2733.943436,2735.797786,2735.988932
8/11/2021 15:30,2721.472898,2721.798842,2722.249785,,2732.658775,2733.804286,2733.942269,2735.79953,2735.989515
8/11/2021 15:45,2721.470367,2721.800972,2722.247846,,2732.657995,2733.803506,2733.940318,2735.79759,2735.988735
8/11/2021 16:00,2721.470557,2721.798832,2722.246867,,2732.657024,2733.803696,2733.940508,2735.79778,2735.988925
8/11/2021 16:15,2721.470554,2721.798248,2722.248035,,2732.656441,2733.803113,2733.940515,2735.797196,2735.988342
8/11/2021 16:30,2721.471137,2721.800582,2722.248619,,2732.657604,2733.804286,2733.942849,2735.79778,2735.987175
8/11/2021 16:45,2721.472111,2721.799805,2722.249594,,2732.656828,2733.80526,2733.942072,2735.795832,2735.988148
8/11/2021 17:00,2721.470557,2721.800582,2722.246871,,2732.658774,2733.805457,2733.942268,2735.797779,2735.988345
8/11/2021 17:15,2721.46978,2721.796894,2722.249596,,2732.657998,2733.80293,2733.941492,2735.795832,2735.987568
8/11/2021 17:30,2721.471728,2721.800002,2722.248043,,2732.658774,2733.806627,2733.943439,2735.798949,2735.989515
8/11/2021 17:45,2721.471727,2721.798842,2722.249794,,2732.657024,2733.804877,2733.942268,2735.797779,2735.989515
8/11/2021 18:00,2721.471727,2721.798842,2722.248044,,2732.657024,2733.804877,2733.943438,2735.796029,2735.989515
8/11/2021 18:15,2721.470561,2721.797675,2722.248628,,2732.659357,2733.80546,2733.942271,2735.796612,2735.988938
8/11/2021 18:30,2721.472311,2721.799425,2722.250379,,2732.661107,2733.805461,2733.944022,2735.798362,2735.991849
8/11/2021 18:45,2721.472894,2721.800009,2722.252713,,2732.65994,2733.806044,2733.944605,2735.798946,2735.991272
8/11/2021 19:00,2721.471144,2721.798258,2722.249213,,2732.65994,2733.806044,2733.942855,2735.800696,2735.990682
8/11/2021 19:15,2721.473088,2721.799612,2722.252327,,2732.659554,2733.806238,2733.944799,2735.800309,2735.989125
8/11/2021 19:30,2721.472891,2721.799415,2722.24921,,2732.661107,2733.806041,2733.944602,2735.800112,2735.990679
8/11/2021 19:45,2721.471917,2721.798441,2722.249407,,2732.658383,2733.805068,2733.941878,2735.795638,2735.989705
8/11/2021 20:00,2721.472308,2721.800582,2722.248627,,2732.658773,2733.805448,2733.945759,2735.798359,2735.988925
8/11/2021 20:15,2721.472308,2721.800582,2722.250378,,2732.658773,2733.805449,2733.944008,2735.799529,2735.990675
8/11/2021 20:30,2721.473475,2721.799999,2722.249794,,2732.65819,2733.804865,2733.941674,2735.800696,2735.990092
8/11/2021 20:45,2721.472308,2721.798832,2722.249798,,2732.659933,2733.805449,2733.942258,2735.798358,2735.990675
8/11/2021 21:00,2721.473088,2721.800782,2722.248827,,2732.659553,2733.806229,2733.941287,2735.798558,2735.991455
8/11/2021 21:15,2721.474065,2721.802919,2722.249804,,2732.659939,2733.805456,2733.942264,2735.797785,2735.990682
8/11/2021 21:30,2721.472314,2721.799418,2722.250964,,2732.658189,2733.805456,2733.938763,2735.797785,2735.988932
8/11/2021 21:45,2721.472508,2721.801362,2722.249407,,2732.659553,2733.805649,2733.940707,2735.799138,2735.989125
8/11/2021 22:00,2721.471727,2721.801752,2722.248627,,2732.658772,2733.80604,2733.941097,2735.800108,2735.990095
8/11/2021 22:15,2721.471341,2721.797274,2722.24882,,2732.657216,2733.804483,2733.93954,2735.798552,2735.988539
8/11/2021 22:30,2721.471727,2721.801752,2722.248626,,2732.658772,2733.80662,2733.939927,2735.800108,2735.990675
8/11/2021 22:45,2721.474061,2721.800585,2722.249209,,2732.657606,2733.807203,2733.942261,2735.800692,2735.991259
8/11/2021 23:00,2721.471341,2721.799615,2722.247658,,2732.657795,2733.805654,2733.93954,2735.799141,2735.988539
8/11/2021 23:15,2721.473478,2721.801752,2722.248635,,2732.658772,2733.80663,2733.943438,2735.800118,2735.989515
8/11/2021 23:30,2721.472894,2721.801169,2722.249801,,2732.659939,2733.807797,2733.944014,2735.799535,2735.992432
8/11/2021 23:45,2721.472311,2721.800585,2722.249218,,2732.659356,2733.805464,2733.942271,2735.798951,2735.990099
8/12/2021 0:00,2721.472704,2721.800389,2722.24902,2723.453116,2732.659159,2733.805267,2733.942074,2735.797585,2735.989902
8/12/2021 0:15,2721.472894,2721.801169,2722.24921,2723.452135,2732.659349,2733.807208,2733.944014,2735.800695,2735.990092
8/12/2021 0:30,2721.470364,2721.798638,2722.25193,2723.452526,2732.658579,2733.806428,2733.942654,2735.799915,2735.990482
8/12/2021 0:45,2721.472314,2721.801169,2722.248039,2723.453306,2732.659939,2733.807208,2733.944014,2735.799525,2735.989512
8/12/2021 1:00,2721.468227,2721.798832,2722.248622,2723.450979,2732.658772,2733.806041,2733.939347,2735.799528,2735.990096
8/12/2021 1:15,2721.469393,2721.798248,2722.248038,2723.453306,2732.658189,2733.805458,2733.938763,2735.798944,2735.991263
8/12/2021 1:30,2721.47056,2721.798835,2722.247454,2723.451562,2732.655855,2733.806625,2733.93993,2735.798361,2735.990679
8/12/2021 1:45,2721.472701,2721.802726,2722.249594,2723.453113,2732.659746,2733.807015,2733.943821,2735.800501,2735.991069
8/12/2021 2:00,2721.46998,2721.798835,2722.250374,2723.452732,2732.658776,2733.807795,2733.941681,2735.800111,2735.99185
8/12/2021 2:15,2721.46998,2721.799425,2722.250373,2723.454483,2732.659356,2733.809545,2733.941681,2735.800111,2735.990099
8/12/2021 2:30,2721.471147,2721.798842,2722.25038,2723.450979,2732.658773,2733.807792,2733.939347,2735.799528,2735.989516
8/12/2021 2:45,2721.471147,2721.800592,2722.250379,2723.452729,2732.660523,2733.807792,2733.942848,2735.801278,2735.991266
8/12/2021 3:00,2721.471534,2721.800979,2722.249015,2723.453115,2732.659159,2733.809929,2733.941484,2735.799914,2735.989903
8/12/2021 3:15,2721.470557,2721.798832,2722.249788,2723.453889,2732.659933,2733.807202,2733.944008,2735.800688,2735.990676
8/12/2021 3:30,2721.470557,2721.798832,2722.248617,2723.453309,2732.659933,2733.807202,2733.944008,2735.799528,2735.990676
8/12/2021 3:45,2721.470557,2721.801752,2722.249787,2723.453309,2732.659933,2733.808952,2733.944008,2735.802438,2735.990676
8/12/2021 4:00,2721.470557,2721.798832,2722.251537,2723.453309,2732.659933,2733.808952,2733.944008,2735.800688,2735.994177
8/12/2021 4:15,2721.472307,2721.800002,2722.251536,2723.452139,2732.658773,2733.808952,2733.944008,2735.802438,2735.994177
8/12/2021 4:30,2721.469387,2721.798832,2722.248035,2723.452139,2732.658773,2733.807202,2733.942258,2735.800688,2735.992427
8/12/2021 4:45,2721.469387,2721.798832,2722.248615,2723.452139,2732.658774,2733.807202,2733.942258,2735.800688,2735.990676
8/12/2021 5:00,2721.47017,2721.801366,2722.249398,2723.452923,2732.659547,2733.808566,2733.943622,2735.802051,2735.99204
8/12/2021 5:15,2721.469784,2721.800979,2722.24784,2723.454286,2732.659161,2733.808179,2733.941485,2735.799915,2735.991653
8/12/2021 5:30,2721.470557,2721.802913,2722.249784,2723.455059,2732.658774,2733.808953,2733.944009,2735.804188,2735.992427
8/12/2021 5:45,2721.47017,2721.802526,2722.249396,2723.456423,2732.661298,2733.810316,2733.944792,2735.802051,2735.99204
8/12/2021 6:00,2721.471147,2721.801752,2722.250373,2723.453899,2732.661695,2733.809543,2733.944019,2735.803028,2735.993017
8/12/2021 6:15,2721.469397,2721.801752,2722.251532,2723.453899,2732.658774,2733.809543,2733.942849,2735.801278,2735.993017
8/12/2021 6:30,2721.46998,2721.800585,2722.250365,2723.455643,2732.660528,2733.809546,2733.941682,2735.801861,2735.9936
8/12/2021 6:45,2721.471147,2721.801752,2722.251531,2723.455059,2732.659945,2733.807212,2733.941098,2735.801278,2735.993017
8/12/2021 7:00,2721.471147,2721.800002,2722.251531,2723.455059,2732.659945,2733.810713,2733.942268,2735.802448,2735.993017
8/12/2021 7:15,2721.469007,2721.801362,2722.25114,2723.454669,2732.657805,2733.808572,2733.940708,2735.800888,2735.990877
8/12/2021 7:30,2721.474065,2721.801169,2722.249776,2723.455056,2732.661112,2733.810709,2733.942265,2735.802445,2735.991263
8/12/2021 7:45,2721.472314,2721.799418,2722.249196,2723.453306,2732.659362,2733.807209,2733.940515,2735.802445,2735.989513
8/12/2021 8:00,2721.471731,2721.800585,2722.248612,2723.452722,2732.657609,2733.808376,2733.939932,2735.801862,2735.98893
8/12/2021 8:15,2721.470564,2721.801169,2722.249195,2723.455056,2732.661113,2733.808959,2733.940515,2735.805365,2735.991263
8/12/2021 8:30,2721.470757,2721.799612,2722.249387,2723.454669,2732.659556,2733.809152,2733.940708,2735.805559,2735.991457
8/12/2021 8:45,2721.470367,2721.800972,2722.248997,2723.454279,2732.660916,2733.809932,2733.941489,2735.803418,2735.991067
8/12/2021 9:00,2721.471731,2721.800585,2722.25036,2723.455643,2732.659359,2733.811296,2733.942853,2735.804782,2735.99068
8/12/2021 9:15,2721.471924,2721.797858,2722.250553,2723.454666,2732.660723,2733.810319,2733.943046,2735.803805,2735.990873
8/12/2021 9:30,2721.471727,2721.798832,2722.248606,2723.453889,2732.660527,2733.809542,2733.942849,2735.804779,2735.990677
8/12/2021 9:45,2721.471144,2721.798248,2722.249772,2723.452136,2732.659353,2733.810709,2733.941096,2735.804195,2735.990093
8/12/2021 10:00,2721.469977,2721.798832,2722.248605,2723.452139,2732.657027,2733.806621,2733.939929,2735.803029,2735.988927
8/12/2021 10:15,2721.469977,2721.797081,2722.246855,2723.452139,2732.658777,2733.807792,2733.939929,2735.803029,2735.988927
8/12/2021 10:30,2721.470367,2721.797471,2722.248995,2723.452529,2732.660327,2733.808182,2733.940319,2735.805169,2735.991067
8/12/2021 10:45,2721.470174,2721.799028,2722.247051,2723.451166,2732.658974,2733.807988,2733.940126,2735.803225,2735.990873
8/12/2021 11:00,2721.469977,2721.798251,2722.246854,2723.450389,2732.655277,2733.806041,2733.939929,2735.801279,2735.988927
8/12/2021 11:15,2721.469977,2721.797081,2722.245104,2723.450389,2732.656437,2733.806041,2733.938179,2735.801279,2735.987176
8/12/2021 11:30,2721.4692,2721.798055,2722.246078,2723.451363,2732.657411,2733.805844,2733.940903,2735.801082,2735.98815
8/12/2021 11:45,2721.468423,2721.800199,2722.245301,2723.452336,2732.658974,2733.806818,2733.940126,2735.803226,2735.990873
8/12/2021 12:00,2721.466863,2721.799809,2722.244911,2723.450776,2732.658584,2733.806428,2733.939736,2735.801665,2735.988733
8/12/2021 12:15,2721.469394,2721.797668,2722.246272,2723.453306,2732.658194,2733.807207,2733.941687,2735.802446,2735.989513
8/12/2021 12:30,2721.466476,2721.796501,2722.245106,2723.452139,2732.658198,2733.806041,2733.94052,2735.802449,2735.988346
8/12/2021 12:45,2721.467643,2721.799418,2722.246273,2723.451556,2732.657614,2733.805457,2733.940516,2735.802446,2735.989513
8/12/2021 13:00,2721.468227,2721.798832,2722.246857,2723.452139,2732.658778,2733.80604,2733.9411,2735.804779,2735.990097
8/12/2021 13:15,2721.468227,2721.798832,2722.245108,2723.450389,2732.659948,2733.80604,2733.939349,2735.803029,2735.990097
8/12/2021 13:30,2721.46706,2721.799415,2722.242782,2723.450973,2732.657611,2733.806624,2733.939933,2735.801862,2735.98893
8/12/2021 13:45,2721.466476,2721.800582,2722.24686,2723.452139,2732.658778,2733.80779,2733.9411,2735.804779,2735.990097
8/12/2021 14:00,2721.469977,2721.801752,2722.246861,2723.45389,2732.660528,2733.80954,2733.94285,2735.80478,2735.990097
8/12/2021 14:15,2721.468227,2721.801752,2722.245701,2723.452139,2732.658778,2733.80779,2733.939349,2735.80478,2735.990097
8/12/2021 14:30,2721.468617,2721.800972,2722.247253,2723.45253,2732.657998,2733.80818,2733.94149,2735.803419,2735.990487
8/12/2021 14:45,2721.469397,2721.801752,2722.246874,2723.45215,2732.657028,2733.80896,2733.94227,2735.80595,2735.991267
8/12/2021 15:00,2721.46823,2721.800585,2722.247458,2723.452733,2732.657612,2733.809544,2733.941103,2735.804783,2735.9901
8/12/2021 15:15,2721.467647,2721.798842,2722.246876,2723.450399,2732.657028,2733.80779,2733.9411,2735.803029,2735.989516
8/12/2021 15:30,2721.46823,2721.799425,2722.245709,2723.449813,2732.657612,2733.809544,2733.939933,2735.803613,2735.9901
8/12/2021 15:45,2721.468227,2721.798842,2722.243957,2723.45098,2732.657618,2733.80779,2733.939349,2735.803029,2735.989516
8/12/2021 16:00,2721.467643,2721.798258,2722.246295,2723.450396,2732.658195,2733.807207,2733.938766,2735.802446,2735.988933
8/12/2021 16:15,2721.467063,2721.799418,2722.246295,2723.451566,2732.658195,2733.807207,2733.940516,2735.802446,2735.990683
8/12/2021 16:30,2721.467647,2721.798251,2722.24688,2723.45215,2732.657028,2733.80896,2733.94052,2735.804199,2735.991266
8/12/2021 16:45,2721.467257,2721.797861,2722.24474,2723.45001,2732.656638,2733.80682,2733.940129,2735.802639,2735.990876
8/12/2021 17:00,2721.468227,2721.801752,2722.247461,2723.45273,2732.658778,2733.80954,2733.9411,2735.80478,2735.991847
8/12/2021 17:15,2721.468617,2721.802142,2722.249012,2723.45312,2732.659168,2733.80993,2733.94149,2735.80517,2735.992237
8/12/2021 17:30,2721.467647,2721.798251,2722.246882,2723.45215,2732.659948,2733.80721,2733.939349,2735.803029,2735.991266
8/12/2021 17:45,2721.46648,2721.800585,2722.243966,2723.450983,2732.657611,2733.806624,2733.941103,2735.803613,2735.99185
8/12/2021 18:00,2721.467447,2721.799812,2722.246103,2723.45195,2732.657998,2733.80701,2733.940319,2735.803999,2735.992237
8/12/2021 18:15,2721.46647,2721.800585,2722.243957,2723.450973,2732.658772,2733.807784,2733.939343,2735.803023,2735.99301
8/12/2021 18:30,2721.467053,2721.799999,2722.24512,2723.450386,2732.656444,2733.806617,2733.938766,2735.802446,2735.990093
