Run: 9
Frequency: 2.004104166666666 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
101948.98199999353,309.56733858442556,46.34550893025793,45.86781527015398,44.070397411082006,32.560992937972,26.548885009355168,25.649111487259624,25.47371001962922,22.894905318752315,18.311975466821945,13.981595037904121
101979.35999999352,320.46617445366564,46.383264846256374,45.87978002431508,44.10325193562822,32.623393199774846,26.628293106209966,25.71676656122118,25.424340873686027,22.87572698705795,18.320330083062743,13.985454425008022
102009.73799999352,315.9115709334973,46.41906750417334,45.890248985044906,44.13141759865712,32.68267401733894,26.7008373070308,25.772430059520183,25.366403290023584,22.852433526159977,18.326642576620515,13.9831494992529
102040.11599999352,307.1004230662179,46.452934992933386,45.90037885316619,44.15706526141975,32.739536253880416,26.76608970003537,25.817024542673757,25.306500373643253,22.827120840530043,18.333580409013006,13.97662539422744
102070.49399999352,312.26269370809086,46.48331477287677,45.9097608420324,44.17958050224393,32.79035918028885,26.819956141774618,25.847745004821636,25.246393647026807,22.798208255466378,18.340607220232336,13.965548905849348
102100.87199999351,306.9151866314637,46.507554147510675,45.91642769255968,44.19549735066279,32.82746363799357,26.85506616942432,25.858338742215487,25.18305128652994,22.760822910423983,18.343896730355716,13.94734661286977
102131.24999999351,317.1936287486738,46.52324636394524,45.91814878284406,44.2008905526489,32.84275883857123,26.864026315764615,25.842643733330156,25.112590397838623,22.7100815959449,18.338979784035427,13.919118200822133
102161.6279999935,321.4396756775844,46.53149445410427,45.91653891464654,44.19879859581813,32.838058808250025,26.848377852663315,25.804673771491107,25.04192869108881,22.650270482276788,18.328826748283177,13.883620919881558
102192.0059999935,315.2735338960546,46.53188506305267,45.91119325111394,44.18894194234185,32.81105516190107,26.80630808608662,25.74421046596848,24.97170324739549,22.581063224539207,18.312287733377932,13.840620500631562
102222.3839999935,307.57273039986154,46.52451541165077,45.90206672032117,44.171750374410685,32.76098182593853,26.73769582680082,25.662516279233177,24.90323875145869,22.503261085708644,18.28872364597238,13.790421145226574
102252.7619999935,314.28211355276494,46.509758714954835,45.889227808056475,44.14793377562914,32.688143070031714,26.64367527734264,25.561640170712266,24.837814959078045,22.418181820626685,18.25750750820957,13.733507025725233
102283.1399999935,313.8734426359689,46.48825825849697,45.872890661850136,44.11848272232643,32.59397842082197,26.52666192918112,25.44433437997,24.776698560953164,22.327675820091205,18.218037212262463,13.670581816883686
102313.51799999349,316.39983247018085,46.462954996205745,45.85547548965082,44.08779001619409,32.485645117974876,26.394440221045695,25.31849266608955,24.72593599464436,22.238423412028332,18.173226010737988,13.605551619832433
102343.89599999349,317.79816493813155,46.435238768195966,45.8377140362353,44.057693664858434,32.36746460111832,26.252116476788558,25.188150910521543,24.68687041333032,22.153443061990888,18.122939872585796,13.53982075301852
102374.27399999349,318.85377572627795,46.406659942533906,45.820416369889436,44.03003968363798,32.244324052264616,26.105269565087333,25.057364592455663,24.66062567249024,22.076091753683112,18.067074764973135,13.474868808389427
102404.65199999348,314.3131157628551,46.37885167581303,45.80445133324442,44.0066140228421,32.12140090436627,25.95961601807965,24.930008956149557,24.64803860391068,22.009923247505867,18.005602284612692,13.412204256080198
102435.02999999348,306.5168492871978,46.35091303609191,45.788548837720775,43.98606787019421,31.99889983426842,25.816090575713364,24.80487186479559,24.645009707510543,21.9539271398547,17.93490186875101,13.350041142236977
102465.40799999348,313.3674191711166,46.321627320414684,45.77123823700103,43.96659099086121,31.876156088237476,25.674786504551438,24.680102158511698,24.646948609782523,21.906832744773087,17.850977157967623,13.286264061143463
102495.78599999347,322.2431839557846,46.294695590653205,45.75515746700113,43.95160963508795,31.76161797623724,25.544180511616204,24.562749494192747,24.657732073053435,21.876525899698134,17.75731621003413,13.225108458960692
102526.16399999347,312.92691388720027,46.27134660560037,45.74114556786381,43.942112865465965,31.65925310293798,25.428168525678757,24.455231883531386,24.677007459680567,21.866254618453308,17.654732374705937,13.167769579523181
102556.54199999347,309.6551456745657,46.252575963490486,45.72999994676398,43.93885226605397,31.572393260749454,25.32982061583858,24.3594003033991,24.704133983361046,21.878880604124728,17.544540726328712,13.11526655020903
102586.91999999346,311.2437735606559,46.24141219171749,45.72424261040955,43.94463529690029,31.508056633285044,25.255522527444263,24.280915278213836,24.74224663529143,21.921299961234567,17.432547764529414,13.071631638545844
102617.29799999346,308.8928106436383,46.236095878664976,45.722883375000585,43.95763833778017,31.463946439058674,25.202477127783173,24.216196914834647,24.786320204874094,21.990537637732785,17.31746322426209,13.034211667590965
102647.67599999346,321.71755786440593,46.23653937984257,45.72613053997373,43.97730424344601,31.440395746133873,25.17044854583505,24.164813387111565,24.834485850196838,22.086940766903986,17.20149435448686,13.002900891030869
102678.05399999346,314.56948497773476,46.242336929055924,45.73397386486647,44.002666340288066,31.43677937961824,25.158223540581876,24.12570169550676,24.884590281365043,22.209841204434724,17.0869492681349,12.977221379036765
102708.43199999345,308.79289763919763,46.25281063588255,45.74619580486724,44.03241809343755,31.45160246831268,25.16372678613613,24.097245249044285,24.934293007778358,22.357449387441854,16.97610989671134,12.956359455753603
102738.80999999345,318.5048831408995,46.26707614459279,45.76239846488713,44.06502114328303,31.482619376908335,25.184163946864953,24.077410706989262,24.981212294421965,22.526830859866635,16.87111827731023,12.93922211903567
102769.18799999345,314.35854684666003,46.28411772395107,45.782040984898565,44.098798618103714,31.526962107596862,25.21617906408169,24.063884586647994,25.023025526197536,22.713940441517995,16.77388609633028,12.924503500397131
102799.56599999344,309.5458736566184,46.30286124288244,45.80448370102302,44.13201815223119,31.581282085065236,25.256019381956104,24.05420485773505,25.057520861639844,22.913698600378606,16.686031554198387,12.910751921141891
102829.94399999344,308.72232913730704,46.32278759931235,45.82941957525933,44.164219670490006,31.644359675045827,25.302555962997495,24.049310003605143,25.08580402467613,23.12359260254648,16.612586169412147,12.89945290555842
102860.32199999344,309.7868918285003,46.34288128395427,45.856248001470206,44.194218328860785,31.712750806017965,25.352046858841536,24.047093463915058,25.106263393658153,23.336872178859593,16.554974395079586,12.889164603517054
102890.69999999343,308.7433822317374,46.361999296974936,45.88427140691855,44.21975296458012,31.78083041759657,25.39815420317109,24.04223116540893,25.11436317566138,23.543151765484364,16.510608822303524,12.875350033061327
102921.07799999343,307.29994891006885,46.37921151063114,45.91265528903474,44.23928691656707,31.844341065215936,25.43668800312219,24.032210955065953,25.10838609903442,23.734626649287527,16.479308628593582,12.856107076799626
102951.45599999343,314.1042801196542,46.39381214381096,45.940905785309276,44.250533444886216,31.897646945460618,25.46156025030581,24.011944046380698,25.08418465890705,23.901309640541342,16.45754135695444,12.826756862477186
102981.83399999343,307.9516342598224,46.40499813275211,45.967815183583966,44.253088957273675,31.937900833503722,25.471085204431333,23.98198379089149,25.043397191535846,24.038416161547573,16.446800328383908,12.78816418258681
103012.21199999342,309.08126094734365,46.412440878479586,45.992835462658164,44.24658226660577,31.96218643107371,25.46282410849589,23.94121630342193,24.985923239117408,24.140514037668037,16.446090739989888,12.738980657007335
103042.58999999342,307.25101016894706,46.41596679902626,46.01548745662757,44.2310565119559,31.968337730101425,25.43519395800168,23.88905788250584,24.91219649022875,24.20387976870959,16.454112389002635,12.678056627414676
103072.96799999342,305.18082597557407,46.41557770404176,46.03529125310935,44.207194763893284,31.955366872496338,25.38798772436628,23.825929642409044,24.823723799099678,24.2272239467999,16.469562876729707,12.604971631740709
103103.34599999341,315.967797602021,46.411462340816755,46.05196687541717,44.17598669416667,31.923196940720455,25.321799982474964,23.752462995196883,24.72213541595483,24.211261629619255,16.490526626065254,12.519198212016205
103133.72399999341,319.7677862790126,46.40394391825004,46.06532497456098,44.138779777109136,31.872799313537193,25.2382488813896,23.66981668355627,24.609502033776568,24.158877204302243,16.514769988970443,12.420519437456585
103164.1019999934,315.53011212203586,46.393457378123024,46.075268192661426,44.09724247056869,31.806169363083846,25.139898894515945,23.579629105846355,24.488266447648186,24.07483965238722,16.539784110402017,12.30904537318912
103194.4799999934,312.125601239775,46.38052477721664,46.08178918612428,44.053311983375856,31.72621493554692,25.030109597919758,23.48392933584755,24.3611684841741,23.965357077465185,16.562834979302743,12.185283172387347
103224.8579999934,301.3743002989833,46.36573599947434,46.084975971530746,44.00910443833726,31.636577279035045,24.912818437800684,23.385037988703715,24.231166825732352,23.83755268433434,16.58109646629144,12.050146044654335
103255.2359999934,307.5251660760695,46.34831885666678,46.084758975627544,43.96444431683115,31.537849681859722,24.78837259451353,23.281820159869238,24.096897809329786,23.695090408758333,16.590133651986253,11.901072380726838
103285.6139999934,314.978396181397,46.32851156278329,46.08098019185621,43.920804429657736,31.433102921837992,24.660025502320046,23.175923325891464,23.960740432582874,23.544431018146593,16.586262573895176,11.738840903061966
103315.99199999339,317.4014411191984,46.30805602357963,46.07408560794951,43.881816478000424,31.32898938620275,24.534675218953375,23.07234554738022,23.829096979346748,23.39540574184735,16.567826600866894,11.568227554509123
103346.36999999339,311.8045397292625,46.28604000883786,46.06386051717631,43.847382654822894,31.226616563523713,24.412913844381983,22.97046064762209,23.701110463640923,23.251163196803578,16.531712251334937,11.388505573729581
103376.74799999339,317.95119564168937,46.26279519630445,46.05047351939042,43.818707497348925,31.129060123973964,24.29750621713348,22.87183678104661,23.578967834637083,23.116879555949076,16.47617181195909,11.201767111201521
103407.12599999338,317.77254561736663,46.238655006143304,46.0341913167965,43.79674408873509,31.0390063504444,24.190713076098366,22.77784730465836,23.46459827520816,22.99698160413968,16.40048170871481,11.010418780463793
103437.50399999338,318.9886149456509,46.215335431649734,46.01614328750319,43.78403902682031,30.961667968275577,24.09750174496811,22.69264597581938,23.363221549097346,22.898331700391136,16.307200329328662,10.820526186891243
103467.88199999338,316.63487567282755,46.191907037524764,45.996202817585115,43.77937261461902,30.89631660629667,24.016221941403874,22.6145523413565,23.272790351465268,22.821000265150133,16.196760191191796,10.63210011240918
103498.25999999337,313.2108202440005,46.16989890626368,45.97568046396435,43.78435982182403,30.846605702590214,23.950441067164085,22.54701568653395,23.197552515182053,22.76995538269906,16.074199760739653,10.451314632730577
103528.63799999337,313.1567145849681,46.14945960599168,45.9552139986389,43.79858955828418,30.812976479411645,23.900098707160797,22.490262337490403,23.137726010038975,22.74628177981708,15.943820702995383,10.281145010194548
103559.01599999337,302.3734624294357,46.12996266933877,45.934951287260056,43.81960606073007,30.792697663122603,23.861547260044617,22.44122946232006,23.089796123586765,22.747340184825035,15.80770081598061,10.12035450879113
103589.39399999336,313.6725015253342,46.111997356799904,45.91580098005097,43.84687367347966,30.78566845971141,23.83503916621974,22.400834288348083,23.054866705829063,22.773560728680927,15.67157378273216,9.972606364526085
103619.77199999336,308.8921008992761,46.09555917285951,45.898288313647,43.87861645801478,30.78982610221534,23.818397306886403,22.367668376350245,23.031228044493695,22.82251267194756,15.53960942519624,9.838534213479056
103650.14999999336,312.83463661949986,46.08062153508782,45.882884639810854,43.91261591228062,30.802286177618665,23.80863908968167,22.339575116773243,23.016275371401136,22.890352211644473,15.415121200183004,9.717356857858412
103680.52799999336,317.34983928646943,46.067211056007636,45.870031444678226,43.94667606225492,30.819905830772054,23.802777725988644,22.31441832713221,23.00731135352844,22.97246791170567,15.301025074309626,9.6078911242532
103710.90599999335,310.8064987906983,46.05559079905344,45.86037707750134,43.977691667494454,30.838349203858883,23.79592048405481,22.28809055265863,22.9996315557076,23.062171894572153,15.197761759324955,9.505211784803038
103741.28399999335,317.1653507269572,46.04593658390943,45.85438559335426,44.00329627095117,30.85368794558168,23.78456448033233,22.25794475615774,22.989771139918766,23.15302637928758,15.106074724585588,9.40607794503868
