Date_Time,P4_WSE,P4_gw_left,P4_gw_right,P4_h_left,P4_h_right,P4_h_average
2021-08-24 17:00:00,2733.044376,2732.172215,2732.36078,-0.8721609999997781,-0.6835959999998522,-0.7778784999998152
2021-08-24 17:15:00,2733.04224,2732.175058,2732.360105,-0.8671820000004118,-0.6821350000000166,-0.7746585000002142
2021-08-24 17:30:00,2733.041074,2732.169181,2732.358938,-0.871893,-0.6821360000003551,-0.7770145000001776
2021-08-24 17:45:00,2733.041657,2732.171245,2732.359523,-0.8704120000002149,-0.6821340000001328,-0.7762730000001739
2021-08-24 18:00:00,2733.044573,2732.172412,2732.364024,-0.8721610000002329,-0.6805490000001555,-0.7763550000001942
2021-08-24 18:30:00,2733.044573,2732.175644,2732.362727,-0.8689290000002075,-0.6818459999999504,-0.7753875000000789
2021-08-24 19:00:00,2733.045739,2732.178292,2732.362143,-0.8674470000000838,-0.683596000000307,-0.7755215000001954
2021-08-24 20:00:00,2733.045932,2732.177416,2732.365384,-0.8685159999999996,-0.680547999999817,-0.7745319999999083
2021-08-24 20:15:00,2733.045736,2732.178702,2732.362863,-0.867033999999876,-0.6828730000001997,-0.7749535000000378
2021-08-24 20:45:00,2733.046515,2732.175261,2732.363642,-0.8712540000001354,-0.6828730000001997,-0.7770635000001676
2021-08-24 21:00:00,2733.045746,2732.175071,2732.362155,-0.8706749999996646,-0.6835909999999785,-0.7771329999998215
2021-08-24 21:15:00,2733.043413,2732.173417,2732.359821,-0.869995999999901,-0.6835919999998623,-0.7767939999998816
2021-08-24 21:30:00,2733.044189,2732.177927,2732.365684,-0.8662620000000061,-0.6785050000003139,-0.77238350000016
2021-08-24 21:45:00,2733.045742,2732.177729,2732.365487,-0.8680129999997916,-0.6802549999997609,-0.7741339999997763
2021-08-24 22:00:00,2733.045159,2732.175666,2732.364904,-0.869492999999693,-0.6802549999997609,-0.774873999999727
2021-08-24 22:15:00,2733.047492,2732.177731,2732.36244,-0.8697609999999258,-0.6850520000002689,-0.7774065000000974
2021-08-24 22:30:00,2733.043993,2732.179212,2732.366784,-0.8647809999997662,-0.677208999999948,-0.7709949999998571
2021-08-24 22:45:00,2733.042827,2732.176564,2732.364319,-0.8662630000003446,-0.67850800000042,-0.7723855000003823
2021-08-25 00:15:00,2733.051574,2732.183688,2732.361725,-0.8678859999999986,-0.6898489999998674,-0.778867499999933
2021-08-25 00:30:00,2733.048075,2732.180066,2732.363022,-0.8680090000002565,-0.6850530000001527,-0.7765310000002046
2021-08-25 00:45:00,2733.045742,2732.182444,2732.360689,-0.8632979999997588,-0.6850529999996979,-0.7741754999997283
2021-08-25 01:00:00,2733.049241,2732.179214,2732.359392,-0.8700270000003911,-0.6898490000003221,-0.7799380000003566
2021-08-25 01:15:00,2733.048658,2732.180381,2732.361855,-0.8682770000000346,-0.6868030000000545,-0.7775400000000445
2021-08-25 01:45:00,2733.048075,2732.179797,2732.361272,-0.8682780000003731,-0.6868030000000545,-0.7775405000002138
2021-08-25 02:00:00,2733.047882,2732.182335,2732.361532,-0.8655469999998786,-0.6863499999999476,-0.7759484999999131
2021-08-25 02:15:00,2733.046522,2732.182725,2732.359885,-0.8637969999999768,-0.6866370000002462,-0.7752170000001115
2021-08-25 02:30:00,2733.050214,2732.181936,2732.363413,-0.8682779999999184,-0.6868009999998321,-0.7775394999998753
2021-08-25 02:45:00,2733.051187,2732.182911,2732.364386,-0.8682760000001508,-0.6868009999998321,-0.7775384999999915
2021-08-25 03:00:00,2733.049631,2732.182834,2732.362831,-0.8667969999996785,-0.6867999999999483,-0.7767984999998134
2021-08-25 03:15:00,2733.048271,2732.181743,2732.361923,-0.8665280000000166,-0.68634800000018,-0.7764380000000983
2021-08-25 03:30:00,2733.049241,2732.180963,2732.362441,-0.8682780000003731,-0.6867999999999483,-0.7775390000001607
2021-08-25 04:00:00,2733.048075,2732.181546,2732.359976,-0.8665290000003552,-0.6880989999999656,-0.7773140000001604
2021-08-25 04:30:00,2733.050407,2732.182128,2732.361569,-0.8682790000002569,-0.6888380000000325,-0.7785585000001447
2021-08-25 04:45:00,2733.047492,2732.179482,2732.359105,-0.8680100000001403,-0.688387000000148,-0.7781985000001441
2021-08-25 05:00:00,2733.046908,2732.178897,2732.358522,-0.8680110000000241,-0.6883859999998094,-0.7781984999999167
2021-08-25 05:15:00,2733.048075,2732.180064,2732.360986,-0.8680110000000241,-0.6870890000000145,-0.7775500000000193
2021-08-25 05:30:00,2733.048658,2732.184269,2732.360273,-0.8643890000003012,-0.6883850000003804,-0.7763870000003408
2021-08-25 05:45:00,2733.047492,2732.183104,2732.361143,-0.8643879999999626,-0.6863490000000638,-0.7753685000000132
2021-08-25 06:00:00,2733.048851,2732.182712,2732.359886,-0.8661390000002029,-0.6889649999998255,-0.7775520000000142
2021-08-25 06:15:00,2733.050987,2732.183099,2732.361571,-0.8678880000002209,-0.6894160000001648,-0.7786520000001929
2021-08-25 06:30:00,2733.049821,2732.179461,2732.362153,-0.8703599999998914,-0.6876680000000306,-0.779013999999961
2021-08-25 07:00:00,2733.050407,2732.183859,2732.36231,-0.8665479999999661,-0.688097000000198,-0.7773225000000821
2021-08-25 07:15:00,2733.05177,2732.18172,2732.361925,-0.870049999999992,-0.6898449999998775,-0.7799474999999347
2021-08-25 07:30:00,2733.047498,2732.179957,2732.358104,-0.8675410000000738,-0.689393999999993,-0.7784675000000334
2021-08-25 07:45:00,2733.048081,2732.17879,2732.358687,-0.8692909999999756,-0.689393999999993,-0.7793424999999843
2021-08-25 08:00:00,2733.045942,2732.18015,2732.357556,-0.8657920000000559,-0.6883860000002642,-0.77708900000016
2021-08-25 08:15:00,2733.048078,2732.180266,2732.356934,-0.8678119999999581,-0.6911439999998947,-0.7794779999999264
2021-08-25 08:30:00,2733.045162,2732.179778,2732.35447,-0.8653839999997217,-0.6906919999996717,-0.7780379999996967
2021-08-25 08:45:00,2733.047302,2732.178008,2732.354118,-0.8692940000000817,-0.6931839999997464,-0.7812389999999141
2021-08-25 09:00:00,2733.047692,2732.180558,2732.355807,-0.8671340000000782,-0.6918850000001839,-0.7795095000001311
2021-08-25 09:15:00,2733.048078,2732.183496,2732.358231,-0.8645819999997002,-0.689846999999645,-0.7772144999996726
2021-08-25 09:30:00,2733.048661,2732.181257,2732.357064,-0.8674039999996239,-0.6915970000000016,-0.7795004999998127
2021-08-25 09:45:00,2733.048661,2732.184489,2732.358361,-0.8641719999995985,-0.6902999999997519,-0.7772359999996752
2021-08-25 10:00:00,2733.048078,2732.182424,2732.359528,-0.8656539999997221,-0.6885499999998501,-0.7771019999997861
2021-08-25 10:15:00,2733.046329,2732.178922,2732.357777,-0.86740699999973,-0.6885519999996177,-0.7779794999996739
2021-08-25 10:30:00,2733.045746,2732.181571,2732.359214,-0.8641749999997046,-0.6865319999997155,-0.77535349999971
2021-08-25 10:45:00,2733.046912,2732.181255,2732.36343,-0.8656569999998283,-0.6834819999999127,-0.7745694999998705
2021-08-25 11:00:00,2733.045939,2732.178801,2732.361159,-0.8671380000000681,-0.6847800000000461,-0.7759590000000571
2021-08-25 11:15:00,2733.044966,2732.179308,2732.358434,-0.865657999999712,-0.6865319999997155,-0.7760949999997138
2021-08-25 11:30:00,2733.041664,2732.177753,2732.360956,-0.8639109999999164,-0.6807079999998678,-0.7723094999998921
2021-08-25 11:45:00,2733.042247,2732.180809,2732.359359,-0.8614379999999073,-0.6828879999998207,-0.772162999999864
2021-08-25 12:00:00,2733.043803,2732.182364,2732.360049,-0.8614390000002459,-0.6837540000001354,-0.7725965000001906
2021-08-25 12:15:00,2733.045749,2732.182151,2732.360246,-0.8635979999999108,-0.6855029999996987,-0.7745504999998047
2021-08-25 12:45:00,2733.043216,2732.179305,2732.356415,-0.8639109999999164,-0.6868009999998321,-0.7753559999998743
2021-08-25 13:00:00,2733.046322,2732.17842,2732.360819,-0.8679019999999582,-0.6855030000001534,-0.7767025000000558
2021-08-25 13:15:00,2733.045739,2732.176847,2732.361533,-0.8688919999999598,-0.6842060000003585,-0.7765490000001591
2021-08-25 13:30:00,2733.043989,2732.177837,2732.358485,-0.8661519999996017,-0.6855039999995824,-0.7758279999995921
2021-08-25 14:00:00,2733.042047,2732.176161,2732.358292,-0.8658860000000459,-0.6837550000000192,-0.7748205000000326
2021-08-25 14:15:00,2733.042243,2732.178929,2732.358489,-0.8633139999997184,-0.6837539999996807,-0.7735339999996995
2021-08-25 14:30:00,2733.044576,2732.180493,2732.360369,-0.8640829999999369,-0.6842069999997875,-0.7741449999998622
2021-08-25 14:45:00,2733.042047,2732.180883,2732.357425,-0.861163999999917,-0.6846219999997629,-0.77289299999984
2021-08-25 15:00:00,2733.042243,2732.18108,2732.357622,-0.8611630000000332,-0.6846209999998791,-0.7728919999999562
2021-08-25 15:15:00,2733.043606,2732.176561,2732.36216,-0.8670449999999619,-0.6814460000000508,-0.7742455000000064
2021-08-25 15:30:00,2733.044383,2732.175586,2732.352496,-0.868797000000086,-0.6918869999999515,-0.7803420000000187
2021-08-25 15:45:00,2733.043213,2732.178819,2732.356842,-0.8643939999997201,-0.6863709999997809,-0.7753824999997505
2021-08-25 16:00:00,2733.043986,2732.181342,2732.356892,-0.8626440000002731,-0.6870940000003429,-0.774869000000308
2021-08-25 16:15:00,2733.045152,2732.179589,2732.359357,-0.865563000000293,-0.6857950000003257,-0.7756790000003093
2021-08-25 16:30:00,2733.043403,2732.174877,2732.35806,-0.8685260000002017,-0.6853430000001026,-0.7769345000001522
2021-08-25 16:45:00,2733.041267,2732.175971,2732.353884,-0.8652959999999439,-0.6873829999999543,-0.7763394999999491
2021-08-25 17:00:00,2733.040881,2732.175586,2732.357285,-0.8652950000000601,-0.6835959999998522,-0.7744454999999562
2021-08-25 17:15:00,2733.043403,2732.176358,2732.354271,-0.8670449999999619,-0.6891319999999723,-0.7780884999999671
2021-08-25 17:30:00,2733.04107,2732.177525,2732.355438,-0.8635450000001583,-0.6856320000001688,-0.7745885000001635
2021-08-25 17:45:00,2733.043403,2732.181341,2732.356021,-0.8620620000001509,-0.6873820000000705,-0.7747220000001107
2021-08-25 18:00:00,2733.045152,2732.1791,2732.354724,-0.8660520000003089,-0.6904280000003382,-0.7782400000003236
2021-08-25 18:30:00,2733.043793,2732.179981,2732.356411,-0.8638119999995979,-0.6873819999996158,-0.7755969999996069
2021-08-25 18:45:00,2733.046322,2732.176048,2732.357193,-0.870274000000336,-0.689129000000321,-0.7797015000003285
2021-08-25 19:00:00,2733.046322,2732.180271,2732.354144,-0.8660509999999704,-0.69217800000024,-0.7791145000001052
2021-08-25 19:15:00,2733.044183,2732.17566,2732.355504,-0.8685230000000956,-0.6886789999998655,-0.7786009999999806
2021-08-25 19:30:00,2733.043403,2732.175951,2732.352974,-0.8674519999999575,-0.690429000000222,-0.7789405000000897
